,game_id,game_code,date,venue_id,opp_id,home
147,449046,PHI-2016-09-14,2016-09-14,2681,143,0
148,449057,PHI-2016-09-15,2016-09-15,2681,143,0
149,449070,CIN-2016-09-16,2016-09-16,2602,113,0
150,447363,CIN-2016-09-17,2016-09-17,2602,113,0
151,449085,CIN-2016-09-17,2016-09-17,2602,113,0
152,449100,CIN-2016-09-18,2016-09-18,2602,113,0
153,449126,MIL-2016-09-20,2016-09-20,32,158,0
154,449141,MIL-2016-09-21,2016-09-21,32,158,0
155,449154,MIL-2016-09-22,2016-09-22,32,158,0
156,449170,PIT-2016-09-23,2016-09-23,31,120,1
157,449185,PIT-2016-09-24,2016-09-24,31,120,1
158,449200,PIT-2016-09-25,2016-09-25,31,120,1
159,449202,PIT-2016-09-26,2016-09-26,31,112,1
160,449214,PIT-2016-09-27,2016-09-27,31,112,1
161,449229,PIT-2016-09-28,2016-09-28,31,112,1
162,449244,PIT-2016-09-29,2016-09-29,31,112,1
163,449264,STL-2016-09-30,2016-09-30,2889,138,0
164,449279,STL-2016-10-01,2016-10-01,2889,138,0
165,449294,STL-2016-10-02,2016-10-02,2889,138,0
0,490108,BOS-2017-04-03,2017-04-03,3,111,0
1,490130,BOS-2017-04-05,2017-04-05,3,111,0
2,490143,BOS-2017-04-06,2017-04-06,3,111,0
3,490148,PIT-2017-04-07,2017-04-07,31,144,1
4,490163,PIT-2017-04-08,2017-04-08,31,144,1
5,490178,PIT-2017-04-09,2017-04-09,31,144,1
6,490195,PIT-2017-04-10,2017-04-10,31,113,1
7,490207,PIT-2017-04-11,2017-04-11,31,113,1
8,490219,PIT-2017-04-12,2017-04-12,31,113,1
9,490143,BOS-2017-04-13,2017-04-13,3,111,0
10,490250,CHC-2017-04-14,2017-04-14,17,112,0
11,490265,CHC-2017-04-15,2017-04-15,17,112,0
12,490280,CHC-2017-04-16,2017-04-16,17,112,0
13,490291,STL-2017-04-17,2017-04-17,2889,138,0
14,490306,STL-2017-04-18,2017-04-18,2889,138,0
15,490321,STL-2017-04-19,2017-04-19,2889,138,0
16,490345,PIT-2017-04-21,2017-04-21,31,147,1
17,490360,PIT-2017-04-22,2017-04-22,31,147,1
18,490375,PIT-2017-04-23,2017-04-23,31,147,1
19,490381,PIT-2017-04-24,2017-04-24,31,112,1
20,490391,PIT-2017-04-25,2017-04-25,31,112,1
21,490406,PIT-2017-04-26,2017-04-26,31,112,1
22,490441,MIA-2017-04-28,2017-04-28,4169,146,0
23,490456,MIA-2017-04-29,2017-04-29,4169,146,0
24,490471,MIA-2017-04-30,2017-04-30,4169,146,0
25,490481,CIN-2017-05-01,2017-05-01,2602,113,0
26,490496,CIN-2017-05-02,2017-05-02,2602,113,0
27,490512,CIN-2017-05-03,2017-05-03,2602,113,0
28,490527,CIN-2017-05-04,2017-05-04,2602,113,0
29,490537,PIT-2017-05-05,2017-05-05,31,158,1
30,490552,PIT-2017-05-06,2017-05-06,31,158,1
31,490567,PIT-2017-05-07,2017-05-07,31,158,1
32,490579,LAD-2017-05-08,2017-05-08,22,119,0
33,490592,LAD-2017-05-09,2017-05-09,22,119,0
34,490607,LAD-2017-05-10,2017-05-10,22,119,0
35,490620,ARI-2017-05-11,2017-05-11,15,109,0
36,490635,ARI-2017-05-12,2017-05-12,15,109,0
37,490650,ARI-2017-05-13,2017-05-13,15,109,0
38,490665,ARI-2017-05-14,2017-05-14,15,109,0
39,490691,PIT-2017-05-16,2017-05-16,31,120,1
40,490706,PIT-2017-05-17,2017-05-17,31,120,1
41,490717,PIT-2017-05-18,2017-05-18,31,120,1
42,490728,PIT-2017-05-19,2017-05-19,31,143,1
43,490743,PIT-2017-05-20,2017-05-20,31,143,1
44,490758,PIT-2017-05-21,2017-05-21,31,143,1
45,490770,ATL-2017-05-22,2017-05-22,4705,144,0
46,490780,ATL-2017-05-23,2017-05-23,4705,144,0
47,490795,ATL-2017-05-24,2017-05-24,4705,144,0
48,490808,ATL-2017-05-25,2017-05-25,4705,144,0
49,490822,PIT-2017-05-26,2017-05-26,31,121,1
50,490837,PIT-2017-05-27,2017-05-27,31,121,1
51,490852,PIT-2017-05-28,2017-05-28,31,121,1
52,490859,PIT-2017-05-29,2017-05-29,31,109,1
53,490874,PIT-2017-05-30,2017-05-30,31,109,1
54,490889,PIT-2017-05-31,2017-05-31,31,109,1
55,490922,NYM-2017-06-02,2017-06-02,3289,121,0
56,490937,NYM-2017-06-03,2017-06-03,3289,121,0
57,490952,NYM-2017-06-04,2017-06-04,3289,121,0
58,490973,BAL-2017-06-06,2017-06-06,2,110,0
59,490988,BAL-2017-06-07,2017-06-07,2,110,0
60,490999,PIT-2017-06-08,2017-06-08,31,146,1
61,491012,PIT-2017-06-09,2017-06-09,31,146,1
62,491027,PIT-2017-06-10,2017-06-10,31,146,1
63,491043,PIT-2017-06-11,2017-06-11,31,146,1
64,491055,PIT-2017-06-12,2017-06-12,31,115,1
65,491065,PIT-2017-06-13,2017-06-13,31,115,1
66,491081,PIT-2017-06-14,2017-06-14,31,115,1
67,491102,PIT-2017-06-16,2017-06-16,31,112,1
68,491117,PIT-2017-06-17,2017-06-17,31,112,1
69,491132,PIT-2017-06-18,2017-06-18,31,112,1
70,491151,MIL-2017-06-19,2017-06-19,32,158,0
71,491165,MIL-2017-06-20,2017-06-20,32,158,0
72,491180,MIL-2017-06-21,2017-06-21,32,158,0
73,491194,MIL-2017-06-22,2017-06-22,32,158,0
74,491210,STL-2017-06-23,2017-06-23,2889,138,0
75,491225,STL-2017-06-24,2017-06-24,2889,138,0
76,491240,STL-2017-06-25,2017-06-25,2889,138,0
77,491263,PIT-2017-06-27,2017-06-27,31,139,1
78,491278,PIT-2017-06-28,2017-06-28,31,139,1
79,491291,PIT-2017-06-29,2017-06-29,31,139,1
80,491303,PIT-2017-06-30,2017-06-30,31,137,1
81,491318,PIT-2017-07-01,2017-07-01,31,137,1
82,491333,PIT-2017-07-02,2017-07-02,31,137,1
83,491346,PHI-2017-07-03,2017-07-03,2681,143,0
84,491358,PHI-2017-07-04,2017-07-04,2681,143,0
85,491373,PHI-2017-07-05,2017-07-05,2681,143,0
86,491386,PHI-2017-07-06,2017-07-06,2681,143,0
87,491402,CHC-2017-07-07,2017-07-07,17,112,0
88,491417,CHC-2017-07-08,2017-07-08,17,112,0
89,491432,CHC-2017-07-09,2017-07-09,17,112,0
90,491445,PIT-2017-07-14,2017-07-14,31,138,1
91,491460,PIT-2017-07-15,2017-07-15,31,138,1
92,491475,PIT-2017-07-16,2017-07-16,31,138,1
93,491483,PIT-2017-07-17,2017-07-17,31,158,1
94,491498,PIT-2017-07-18,2017-07-18,31,158,1
95,491513,PIT-2017-07-19,2017-07-19,31,158,1
96,491526,PIT-2017-07-20,2017-07-20,31,158,1
97,491541,COL-2017-07-21,2017-07-21,19,115,0
98,491556,COL-2017-07-22,2017-07-22,19,115,0
99,491571,COL-2017-07-23,2017-07-23,19,115,0
100,491588,SFG-2017-07-24,2017-07-24,2395,137,0
101,491603,SFG-2017-07-25,2017-07-25,2395,137,0
102,491618,SFG-2017-07-26,2017-07-26,2395,137,0
103,491639,SDP-2017-07-28,2017-07-28,2680,135,0
104,491654,SDP-2017-07-29,2017-07-29,2680,135,0
105,491669,SDP-2017-07-30,2017-07-30,2680,135,0
106,491682,PIT-2017-08-01,2017-08-01,31,113,1
107,491697,PIT-2017-08-02,2017-08-02,31,113,1
108,491713,PIT-2017-08-03,2017-08-03,31,113,1
109,491733,PIT-2017-08-04,2017-08-04,31,135,1
110,491748,PIT-2017-08-05,2017-08-05,31,135,1
111,491763,PIT-2017-08-06,2017-08-06,31,135,1
112,491771,PIT-2017-08-07,2017-08-07,31,116,1
113,491780,PIT-2017-08-08,2017-08-08,31,116,1
114,491802,DET-2017-08-09,2017-08-09,2394,116,0
115,491816,DET-2017-08-10,2017-08-10,2394,116,0
116,491830,TOR-2017-08-11,2017-08-11,14,141,0
117,491845,TOR-2017-08-12,2017-08-12,14,141,0
118,491860,TOR-2017-08-13,2017-08-13,14,141,0
119,491884,MIL-2017-08-15,2017-08-15,32,158,0
120,491899,MIL-2017-08-16,2017-08-16,32,158,0
121,491910,PIT-2017-08-17,2017-08-17,31,138,1
122,491925,PIT-2017-08-18,2017-08-18,31,138,1
123,491940,PIT-2017-08-19,2017-08-19,31,138,1
124,491955,PIT-2017-08-20,2017-08-20,2735,138,1
125,491960,PIT-2017-08-21,2017-08-21,31,119,1
126,491970,PIT-2017-08-22,2017-08-22,31,119,1
127,491985,PIT-2017-08-23,2017-08-23,31,119,1
128,492000,PIT-2017-08-24,2017-08-24,31,119,1
129,492017,CIN-2017-08-25,2017-08-25,2602,113,0
130,492032,CIN-2017-08-26,2017-08-26,2602,113,0
131,492047,CIN-2017-08-27,2017-08-27,2602,113,0
132,492059,CHC-2017-08-28,2017-08-28,17,112,0
133,492072,CHC-2017-08-29,2017-08-29,17,112,0
134,492087,CHC-2017-08-30,2017-08-30,17,112,0
135,492106,PIT-2017-09-01,2017-09-01,31,113,1
136,492121,PIT-2017-09-02,2017-09-02,31,113,1
137,492136,PIT-2017-09-03,2017-09-03,31,113,1
138,492149,PIT-2017-09-04,2017-09-04,31,112,1
139,492164,PIT-2017-09-05,2017-09-05,31,112,1
140,492179,PIT-2017-09-06,2017-09-06,31,112,1
141,492193,PIT-2017-09-07,2017-09-07,31,112,1
142,492212,STL-2017-09-08,2017-09-08,2889,138,0
143,492227,STL-2017-09-09,2017-09-09,2889,138,0
144,492242,STL-2017-09-10,2017-09-10,2889,138,0
145,492252,MIL-2017-09-11,2017-09-11,32,158,0
146,492266,MIL-2017-09-12,2017-09-12,32,158,0
147,492281,MIL-2017-09-13,2017-09-13,32,158,0
148,492305,CIN-2017-09-15,2017-09-15,2602,113,0
149,492320,CIN-2017-09-16,2017-09-16,2602,113,0
150,492335,CIN-2017-09-17,2017-09-17,2602,113,0
151,492344,PIT-2017-09-18,2017-09-18,31,158,1
152,492356,PIT-2017-09-19,2017-09-19,31,158,1
153,492371,PIT-2017-09-20,2017-09-20,31,158,1
154,492400,PIT-2017-09-22,2017-09-22,31,138,1
155,492415,PIT-2017-09-23,2017-09-23,31,138,1
156,492430,PIT-2017-09-24,2017-09-24,31,138,1
157,492445,PIT-2017-09-26,2017-09-26,31,110,1
158,492460,PIT-2017-09-27,2017-09-27,31,110,1
159,492482,WSN-2017-09-28,2017-09-28,3309,120,0
160,492495,WSN-2017-09-29,2017-09-29,3309,120,0
161,492510,WSN-2017-09-30,2017-09-30,3309,120,0
162,492525,WSN-2017-10-01,2017-10-01,3309,120,0
0,529417,DET-2018-03-29,2018-03-29,2394,116,0
1,529417,DET-2018-03-30,2018-03-30,2394,116,0
2,529441,DET-2018-03-31,2018-03-31,2394,116,0
3,529453,DET-2018-04-01,2018-04-01,2394,116,0
4,529441,DET-2018-04-01,2018-04-01,2394,116,0
5,529465,PIT-2018-04-02,2018-04-02,31,142,1
6,529490,PIT-2018-04-04,2018-04-04,31,142,1
7,529500,PIT-2018-04-05,2018-04-05,31,113,1
8,529511,PIT-2018-04-06,2018-04-06,31,113,1
9,529521,PIT-2018-04-07,2018-04-07,31,113,1
10,529536,PIT-2018-04-08,2018-04-08,31,113,1
11,529555,CHC-2018-04-09,2018-04-09,17,112,0
12,529555,CHC-2018-04-10,2018-04-10,17,112,0
13,529584,CHC-2018-04-11,2018-04-11,17,112,0
14,529594,CHC-2018-04-12,2018-04-12,17,112,0
15,529607,MIA-2018-04-13,2018-04-13,4169,146,0
16,529622,MIA-2018-04-14,2018-04-14,4169,146,0
17,529637,MIA-2018-04-15,2018-04-15,4169,146,0
18,529645,PIT-2018-04-16,2018-04-16,31,115,1
19,529659,PIT-2018-04-17,2018-04-17,31,115,1
20,529674,PIT-2018-04-18,2018-04-18,31,115,1
21,529688,PHI-2018-04-19,2018-04-19,2681,143,0
22,529700,PHI-2018-04-20,2018-04-20,2681,143,0
23,529715,PHI-2018-04-21,2018-04-21,2681,143,0
24,529730,PHI-2018-04-22,2018-04-22,2681,143,0
25,529749,PIT-2018-04-24,2018-04-24,31,116,1
26,529764,PIT-2018-04-25,2018-04-25,31,116,1
27,529749,PIT-2018-04-25,2018-04-25,31,116,1
28,529779,PIT-2018-04-26,2018-04-26,31,116,1
29,529797,PIT-2018-04-27,2018-04-27,31,138,1
30,529812,PIT-2018-04-28,2018-04-28,31,138,1
31,529827,PIT-2018-04-29,2018-04-29,31,138,1
32,529836,WSN-2018-04-30,2018-04-30,3309,120,0
33,529851,WSN-2018-05-01,2018-05-01,3309,120,0
34,529866,WSN-2018-05-02,2018-05-02,3309,120,0
35,529879,WSN-2018-05-03,2018-05-03,3309,120,0
36,529892,MIL-2018-05-04,2018-05-04,32,158,0
37,529908,MIL-2018-05-05,2018-05-05,32,158,0
38,529923,MIL-2018-05-06,2018-05-06,32,158,0
39,529944,CHW-2018-05-08,2018-05-08,4,145,0
40,529958,CHW-2018-05-09,2018-05-09,4,145,0
41,529981,PIT-2018-05-11,2018-05-11,31,137,1
42,529996,PIT-2018-05-12,2018-05-12,31,137,1
43,530011,PIT-2018-05-13,2018-05-13,31,137,1
44,530025,PIT-2018-05-15,2018-05-15,31,145,1
45,530040,PIT-2018-05-16,2018-05-16,31,145,1
46,530059,PIT-2018-05-17,2018-05-17,31,135,1
47,530074,PIT-2018-05-18,2018-05-18,31,135,1
48,530089,PIT-2018-05-19,2018-05-19,31,135,1
49,530104,PIT-2018-05-20,2018-05-20,31,135,1
50,530127,CIN-2018-05-22,2018-05-22,2602,113,0
51,530142,CIN-2018-05-23,2018-05-23,2602,113,0
52,530152,CIN-2018-05-24,2018-05-24,2602,113,0
53,530166,PIT-2018-05-25,2018-05-25,31,138,1
54,530181,PIT-2018-05-26,2018-05-26,31,138,1
55,530196,PIT-2018-05-27,2018-05-27,31,138,1
56,530199,PIT-2018-05-28,2018-05-28,31,112,1
57,530214,PIT-2018-05-29,2018-05-29,31,112,1
58,530229,PIT-2018-05-30,2018-05-30,31,112,1
59,530251,STL-2018-05-31,2018-05-31,2889,138,0
60,530265,STL-2018-06-01,2018-06-01,2889,138,0
61,530280,STL-2018-06-02,2018-06-02,2889,138,0
62,530295,STL-2018-06-03,2018-06-03,2889,138,0
63,530310,PIT-2018-06-05,2018-06-05,31,119,1
64,530325,PIT-2018-06-06,2018-06-06,31,119,1
65,530339,PIT-2018-06-07,2018-06-07,31,119,1
66,530353,CHC-2018-06-08,2018-06-08,17,112,0
67,530368,CHC-2018-06-09,2018-06-09,17,112,0
68,530383,CHC-2018-06-10,2018-06-10,17,112,0
69,530392,ARI-2018-06-11,2018-06-11,15,109,0
70,530405,ARI-2018-06-12,2018-06-12,15,109,0
71,530420,ARI-2018-06-13,2018-06-13,15,109,0
72,530437,PIT-2018-06-15,2018-06-15,31,113,1
73,530452,PIT-2018-06-16,2018-06-16,31,113,1
74,530467,PIT-2018-06-17,2018-06-17,31,113,1
75,530484,PIT-2018-06-18,2018-06-18,31,158,1
76,530497,PIT-2018-06-19,2018-06-19,31,158,1
77,530511,PIT-2018-06-20,2018-06-20,31,158,1
78,530518,PIT-2018-06-21,2018-06-21,31,109,1
79,530528,PIT-2018-06-22,2018-06-22,31,109,1
80,530543,PIT-2018-06-23,2018-06-23,31,109,1
81,530558,PIT-2018-06-24,2018-06-24,31,109,1
82,530579,NYM-2018-06-25,2018-06-25,3289,121,0
83,530594,NYM-2018-06-26,2018-06-26,3289,121,0
84,530609,NYM-2018-06-27,2018-06-27,3289,121,0
85,530635,SDP-2018-06-29,2018-06-29,2680,135,0
86,530650,SDP-2018-06-30,2018-06-30,2680,135,0
87,530665,SDP-2018-07-01,2018-07-01,2680,135,0
88,530674,LAD-2018-07-02,2018-07-02,22,119,0
89,530688,LAD-2018-07-03,2018-07-03,22,119,0
90,530703,LAD-2018-07-04,2018-07-04,22,119,0
91,530726,PIT-2018-07-06,2018-07-06,31,143,1
92,530741,PIT-2018-07-07,2018-07-07,31,143,1
93,530756,PIT-2018-07-08,2018-07-08,31,143,1
94,530771,PIT-2018-07-09,2018-07-09,31,120,1
95,530786,PIT-2018-07-10,2018-07-10,31,120,1
96,530801,PIT-2018-07-11,2018-07-11,31,120,1
97,530804,PIT-2018-07-12,2018-07-12,31,158,1
98,530817,PIT-2018-07-13,2018-07-13,31,158,1
99,530832,PIT-2018-07-14,2018-07-14,31,158,1
100,530511,PIT-2018-07-14,2018-07-14,31,158,1
101,530847,PIT-2018-07-15,2018-07-15,31,158,1
102,530869,CIN-2018-07-20,2018-07-20,2602,113,0
103,530884,CIN-2018-07-21,2018-07-21,2602,113,0
104,530899,CIN-2018-07-22,2018-07-22,2602,113,0
105,530912,CLE-2018-07-23,2018-07-23,5,114,0
106,530926,CLE-2018-07-24,2018-07-24,5,114,0
107,530940,CLE-2018-07-25,2018-07-25,5,114,0
108,530951,PIT-2018-07-26,2018-07-26,31,121,1
109,530963,PIT-2018-07-27,2018-07-27,31,121,1
110,530978,PIT-2018-07-28,2018-07-28,31,121,1
111,530993,PIT-2018-07-29,2018-07-29,31,121,1
112,531011,PIT-2018-07-31,2018-07-31,31,112,1
113,531026,PIT-2018-08-01,2018-08-01,31,112,1
114,531062,PIT-2018-08-03,2018-08-03,31,138,1
115,531077,PIT-2018-08-04,2018-08-04,31,138,1
116,531092,PIT-2018-08-05,2018-08-05,31,138,1
117,531101,COL-2018-08-06,2018-08-06,19,115,0
118,531115,COL-2018-08-07,2018-08-07,19,115,0
119,531129,COL-2018-08-08,2018-08-08,19,115,0
120,531138,SFG-2018-08-09,2018-08-09,2395,137,0
121,531151,SFG-2018-08-10,2018-08-10,2395,137,0
122,531166,SFG-2018-08-11,2018-08-11,2395,137,0
123,531181,SFG-2018-08-12,2018-08-12,2395,137,0
124,531204,MIN-2018-08-14,2018-08-14,3312,142,0
125,531219,MIN-2018-08-15,2018-08-15,3312,142,0
126,531226,PIT-2018-08-16,2018-08-16,31,112,1
127,531236,PIT-2018-08-17,2018-08-17,31,112,1
128,531251,PIT-2018-08-18,2018-08-18,31,112,1
129,531266,PIT-2018-08-19,2018-08-19,31,112,1
130,531279,PIT-2018-08-20,2018-08-20,31,144,1
131,531288,PIT-2018-08-21,2018-08-21,31,144,1
132,531303,PIT-2018-08-22,2018-08-22,31,144,1
133,531336,MIL-2018-08-24,2018-08-24,32,158,0
134,531351,MIL-2018-08-25,2018-08-25,32,158,0
135,531366,MIL-2018-08-26,2018-08-26,32,158,0
136,531389,STL-2018-08-28,2018-08-28,2889,138,0
137,531403,STL-2018-08-29,2018-08-29,2889,138,0
138,531415,STL-2018-08-30,2018-08-30,2889,138,0
139,531428,ATL-2018-08-31,2018-08-31,4705,144,0
140,531443,ATL-2018-09-01,2018-09-01,4705,144,0
141,531458,ATL-2018-09-02,2018-09-02,4705,144,0
142,531465,PIT-2018-09-03,2018-09-03,31,113,1
143,531480,PIT-2018-09-04,2018-09-04,31,113,1
144,531495,PIT-2018-09-05,2018-09-05,31,113,1
145,531518,PIT-2018-09-07,2018-09-07,31,146,1
146,531533,PIT-2018-09-08,2018-09-08,31,146,1
147,531548,PIT-2018-09-09,2018-09-09,31,146,1
148,531564,STL-2018-09-10,2018-09-10,2889,138,0
149,531577,STL-2018-09-11,2018-09-11,2889,138,0
150,531592,STL-2018-09-12,2018-09-12,2889,138,0
151,531614,MIL-2018-09-14,2018-09-14,32,158,0
152,531629,MIL-2018-09-15,2018-09-15,32,158,0
153,531644,MIL-2018-09-16,2018-09-16,32,158,0
154,531652,PIT-2018-09-17,2018-09-17,31,118,1
155,531666,PIT-2018-09-18,2018-09-18,31,118,1
156,531681,PIT-2018-09-19,2018-09-19,31,118,1
157,531705,PIT-2018-09-21,2018-09-21,31,158,1
158,531720,PIT-2018-09-22,2018-09-22,31,158,1
159,531735,PIT-2018-09-23,2018-09-23,31,158,1
160,531752,CHC-2018-09-24,2018-09-24,17,112,0
161,531767,CHC-2018-09-25,2018-09-25,17,112,0
162,531782,CHC-2018-09-26,2018-09-26,17,112,0
163,531791,CHC-2018-09-27,2018-09-27,17,112,0
164,531803,CIN-2018-09-28,2018-09-28,2602,113,0
165,531818,CIN-2018-09-29,2018-09-29,2602,113,0
166,531833,CIN-2018-09-30,2018-09-30,2602,113,0
0,565220,CIN-2019-03-28,2019-03-28,2602,113,0
1,565221,CIN-2019-03-30,2019-03-30,2602,113,0
2,565222,CIN-2019-03-31,2019-03-31,2602,113,0
3,566180,PIT-2019-04-01,2019-04-01,31,138,1
4,566181,PIT-2019-04-03,2019-04-03,31,138,1
5,566182,PIT-2019-04-04,2019-04-04,31,113,1
6,566183,PIT-2019-04-05,2019-04-05,31,113,1
7,566184,PIT-2019-04-06,2019-04-06,31,113,1
8,566185,PIT-2019-04-07,2019-04-07,31,113,1
9,565124,CHC-2019-04-08,2019-04-08,17,112,0
10,565125,CHC-2019-04-10,2019-04-10,17,112,0
11,565126,CHC-2019-04-11,2019-04-11,17,112,0
12,565900,WSN-2019-04-12,2019-04-12,3309,120,0
13,565901,WSN-2019-04-13,2019-04-13,3309,120,0
14,565902,WSN-2019-04-14,2019-04-14,3309,120,0
15,565516,DET-2019-04-16,2019-04-16,2394,116,0
16,565517,DET-2019-04-17,2019-04-17,2394,116,0
17,566186,PIT-2019-04-19,2019-04-19,31,137,1
18,566187,PIT-2019-04-20,2019-04-20,31,137,1
19,566188,PIT-2019-04-21,2019-04-21,31,137,1
20,566189,PIT-2019-04-22,2019-04-22,31,109,1
21,566190,PIT-2019-04-23,2019-04-23,31,109,1
22,566191,PIT-2019-04-24,2019-04-24,31,109,1
23,566192,PIT-2019-04-25,2019-04-25,31,109,1
24,565812,LAD-2019-04-26,2019-04-26,22,119,0
25,565813,LAD-2019-04-27,2019-04-27,22,119,0
26,565814,LAD-2019-04-28,2019-04-28,22,119,0
27,566778,TEX-2019-04-30,2019-04-30,13,140,0
28,566779,TEX-2019-05-01,2019-05-01,13,140,0
29,566193,PIT-2019-05-03,2019-05-03,31,133,1
30,566194,PIT-2019-05-04,2019-05-04,31,133,1
31,566195,PIT-2019-05-05,2019-05-05,31,133,1
32,566196,PIT-2019-05-07,2019-05-07,31,140,1
33,566197,PIT-2019-05-08,2019-05-08,31,140,1
34,566586,STL-2019-05-09,2019-05-09,2889,138,0
35,566587,STL-2019-05-10,2019-05-10,2889,138,0
36,566588,STL-2019-05-11,2019-05-11,2889,138,0
37,566589,STL-2019-05-12,2019-05-12,2889,138,0
38,564851,ARI-2019-05-13,2019-05-13,15,109,0
39,564852,ARI-2019-05-14,2019-05-14,15,109,0
40,564853,ARI-2019-05-15,2019-05-15,15,109,0
41,566296,SDP-2019-05-16,2019-05-16,2680,135,0
42,566297,SDP-2019-05-17,2019-05-17,2680,135,0
43,566298,SDP-2019-05-18,2019-05-18,2680,135,0
44,566299,SDP-2019-05-19,2019-05-19,2680,135,0
45,566198,PIT-2019-05-21,2019-05-21,31,115,1
46,566199,PIT-2019-05-22,2019-05-22,31,115,1
47,566200,PIT-2019-05-23,2019-05-23,31,115,1
48,566201,PIT-2019-05-24,2019-05-24,31,119,1
49,566202,PIT-2019-05-25,2019-05-25,31,119,1
50,566203,PIT-2019-05-26,2019-05-26,31,119,1
51,565244,CIN-2019-05-27,2019-05-27,2602,113,0
52,565221,CIN-2019-05-27,2019-05-27,2602,113,0
53,565245,CIN-2019-05-28,2019-05-28,2602,113,0
54,565246,CIN-2019-05-29,2019-05-29,2602,113,0
55,566204,PIT-2019-05-30,2019-05-30,31,158,1
56,566205,PIT-2019-05-31,2019-05-31,31,158,1
57,566206,PIT-2019-06-01,2019-06-01,31,158,1
58,566207,PIT-2019-06-02,2019-06-02,31,158,1
59,566208,PIT-2019-06-04,2019-06-04,31,144,1
60,566209,PIT-2019-06-05,2019-06-05,31,144,1
61,566210,PIT-2019-06-06,2019-06-06,31,144,1
62,567584,MIL-2019-06-07,2019-06-07,32,158,0
63,567585,MIL-2019-06-08,2019-06-08,32,158,0
64,567586,MIL-2019-06-09,2019-06-09,32,158,0
65,567193,ATL-2019-06-10,2019-06-10,4705,144,0
66,567199,ATL-2019-06-11,2019-06-11,4705,144,0
67,567200,ATL-2019-06-12,2019-06-12,4705,144,0
68,567201,ATL-2019-06-13,2019-06-13,4705,144,0
69,567394,MIA-2019-06-14,2019-06-14,4169,146,0
70,567395,MIA-2019-06-15,2019-06-15,4169,146,0
71,567396,MIA-2019-06-16,2019-06-16,4169,146,0
72,566211,PIT-2019-06-18,2019-06-18,31,116,1
73,566212,PIT-2019-06-19,2019-06-19,31,116,1
74,566213,PIT-2019-06-21,2019-06-21,31,135,1
75,566214,PIT-2019-06-22,2019-06-22,31,135,1
76,566215,PIT-2019-06-23,2019-06-23,31,135,1
77,565644,HOU-2019-06-25,2019-06-25,2392,117,0
78,565645,HOU-2019-06-26,2019-06-26,2392,117,0
79,565646,HOU-2019-06-27,2019-06-27,2392,117,0
80,567594,MIL-2019-06-28,2019-06-28,32,158,0
81,567595,MIL-2019-06-29,2019-06-29,32,158,0
82,567596,MIL-2019-06-30,2019-06-30,32,158,0
83,566216,PIT-2019-07-01,2019-07-01,31,112,1
84,566217,PIT-2019-07-02,2019-07-02,31,112,1
85,566218,PIT-2019-07-03,2019-07-03,31,112,1
86,566219,PIT-2019-07-04,2019-07-04,31,112,1
87,566220,PIT-2019-07-05,2019-07-05,31,158,1
88,566221,PIT-2019-07-06,2019-07-06,31,158,1
89,566222,PIT-2019-07-07,2019-07-07,31,158,1
90,565169,CHC-2019-07-12,2019-07-12,17,112,0
91,565170,CHC-2019-07-13,2019-07-13,17,112,0
92,565171,CHC-2019-07-14,2019-07-14,17,112,0
93,566613,STL-2019-07-15,2019-07-15,2889,138,0
94,566614,STL-2019-07-16,2019-07-16,2889,138,0
95,566615,STL-2019-07-17,2019-07-17,2889,138,0
96,566223,PIT-2019-07-19,2019-07-19,31,143,1
97,566224,PIT-2019-07-20,2019-07-20,31,143,1
98,566225,PIT-2019-07-21,2019-07-21,31,143,1
99,566226,PIT-2019-07-22,2019-07-22,31,138,1
100,566227,PIT-2019-07-23,2019-07-23,31,138,1
101,566228,PIT-2019-07-24,2019-07-24,31,138,1
102,566229,PIT-2019-07-25,2019-07-25,31,138,1
103,566036,NYM-2019-07-26,2019-07-26,3289,121,0
104,566037,NYM-2019-07-27,2019-07-27,3289,121,0
105,566038,NYM-2019-07-28,2019-07-28,3289,121,0
106,565272,CIN-2019-07-29,2019-07-29,2602,113,0
107,565273,CIN-2019-07-30,2019-07-30,2602,113,0
108,565274,CIN-2019-07-31,2019-07-31,2602,113,0
109,566230,PIT-2019-08-02,2019-08-02,31,121,1
110,566231,PIT-2019-08-03,2019-08-03,31,121,1
111,566232,PIT-2019-08-04,2019-08-04,31,121,1
112,566233,PIT-2019-08-05,2019-08-05,31,158,1
113,566234,PIT-2019-08-06,2019-08-06,31,158,1
114,566235,PIT-2019-08-07,2019-08-07,31,158,1
115,566622,STL-2019-08-09,2019-08-09,2889,138,0
116,566623,STL-2019-08-10,2019-08-10,2889,138,0
117,566624,STL-2019-08-11,2019-08-11,2889,138,0
118,564791,LAA-2019-08-12,2019-08-12,1,108,0
119,564792,LAA-2019-08-13,2019-08-13,1,108,0
120,564793,LAA-2019-08-14,2019-08-14,1,108,0
121,566236,PIT-2019-08-16,2019-08-16,31,112,1
122,566237,PIT-2019-08-17,2019-08-17,31,112,1
123,566238,PIT-2019-08-18,2019-08-18,2735,112,1
124,566239,PIT-2019-08-19,2019-08-19,31,120,1
125,566240,PIT-2019-08-20,2019-08-20,31,120,1
126,566241,PIT-2019-08-21,2019-08-21,31,120,1
127,566242,PIT-2019-08-22,2019-08-22,31,120,1
128,566243,PIT-2019-08-23,2019-08-23,31,113,1
